511.00	343,402,67,441,253,231,173,282,235,272,202,264,380,388,270,283,278
512.00	343,402,67,441,253,276,231,173,282,235,272,202,264,380,388,270,283,278,675
513.00	343,67,441,253,7,231,173,282,257,272,264,380,270,283,278
514.00	343,67,441,253,7,276,231,173,282,257,272,264,380,270,283,278,675
515.00	343,67,441,253,8,196,401,231,173,282,272,264,352,380,270,283,278
516.00	343,67,441,253,8,276,196,401,231,173,282,272,264,352,380,270,283,278,675
517.00	324,277,356,428,173,215,220,351,388,495,270,271,472,285,477,502
518.00	324,277,356,428,173,215,220,351,388,495,270,271,472,285,477,502
519.00	253,173,257,366,143,432
520.00	253,173,257,366,143,432
521.00	253,173,257,366,143,432
522.00	324,340,67,393,173,351,289
523.00	324,340,67,393,173,351,289,502,673
524.00	335,414,356,334,173,446
525.00	335,414,356,334,173,446,707
526.00	442,335,414,356,334,276,173,446,707,675,673
527.00	162,324,253,277,428,173,282,257,366,202,351,495,270,271,283,285,477,502,432
528.00	162,324,253,277,428,173,282,257,366,143,202,351,495,270,271,283,285,477,502,432,673
529.00	529,414,334,173,446
530.00	442,529,414,393,334,173,446,707
531.00	343,324,67,253,9,7,8,277,356,387,196,428,304,231,173,282,272,215,220,409,264,495,270,289,285,477,502,707,675,673
532.00	67,9,7,8,335,276,173,282,409,264,270
533.00	67,9,7,8,335,276,173,282,409,264,270
534.00	67,9,7,8,335,276,173,282,409,264,270,707
535.00	340,253,414,196,304,173,352,495,283
536.00	340,253,414,196,304,173,264,352,380,495,283,446
537.00	340,67,253,8,414,196,304,173,282,409,264,352,380,495,283,446,707
538.00	67,9,7,8,335,276,428,20,173,282,220,264,270,707,673
539.00	530,67,9,7,8,335,276,428,173,282,220,264,270,675,673
540.00	450,324,402,277,334,527,173,235,202,388
541.00	450,324,402,277,334,527,173,235,202,388
542.00	450,324,402,277,334,527,173,282,235,215,202,388,270,675,673
543.00	450,324,334,173,283
544.00	450,324,334,173,283
545.00	450,324,334,276,401,231,173,283,289,707,675
546.00	343,402,173,282,366,202,388,270,283,432
547.00	343,402,173,282,366,202,388,270,283,432
548.00	343,402,173,235,215,202,388,495,270,673
549.00	343,402,173,235,272,215,202,388,495,270,673
550.00	340,253,276,196,401,428,173,283,710
551.00	253,414,492,401,231,173,180,289,446
552.00	67,253,414,492,401,231,173,282,264,180,289,446
553.00	67,253,335,414,492,276,401,406,231,173,282,264,180,200,289,446,707,675
554.00	253,7,276,428,173,257,264,283,289
555.00	253,7,276,428,173,257,264,283,289,673
556.00	402,340,253,304,173,282,235,202,409,388,495,270,283,675
557.00	450,335,334,173,282,446
558.00	450,335,334,173,282,446,707
559.00	162,530,442,67,9,7,8,492,334,428,406,231,173,282,409,264,180,289
560.00	162,530,442,67,9,7,8,492,334,428,406,231,173,282,409,264,180,200,289,675
561.00	324,277,356,196,428,173,257,366,143,351,271,478,285,477,432
562.00	277,335,334,428,173,282,272,220,351,180,495,271,472,289,285,477,502
563.00	277,335,334,428,173,282,272,220,351,180,495,271,472,289,285,477,502
564.00	335,414,334,196,401,428,231,173,282,352,446,710
565.00	442,67,335,414,334,276,196,401,428,231,173,282,352,446,710
566.00	340,253,414,334,401,428,406,231,173,282,257,366,283,446,502,432
567.00	340,253,414,334,401,428,406,231,173,282,257,366,143,283,200,446,502,432
568.00	402,441,173,220,202,409,180,278
569.00	402,441,173,220,202,409,180,278,707
570.00	343,340,253,492,304,173,282,180,271,289
571.00	343,340,67,253,492,304,173,282,180,271,289,675,673
572.00	343,402,441,253,387,401,304,231,173,282,351,495,270
573.00	343,402,441,253,387,401,304,231,173,282,351,495,270,673
574.00	343,324,253,277,492,356,428,173,272,215,351,270,271,478,278,289,285,477,502
575.00	343,324,253,277,492,356,428,173,272,215,351,270,271,478,278,289,285,477,502
576.00	343,324,253,277,492,356,428,173,272,215,351,270,271,478,278,289,285,477,502,673
577.00	324,277,356,334,428,173,272,220,351,495,270,271,472,283,289,285,477,502
578.00	324,277,356,334,428,173,272,220,351,495,270,271,472,283,289,285,477,502
579.00	324,9,7,8,277,356,334,276,428,173,282,272,220,409,264,351,495,270,271,472,283,289,285,477,502,673
580.00	253,196,173,366,352,283,432,710
581.00	253,196,173,366,143,352,283,432,710
582.00	324,253,277,393,334,196,173,352,502
583.00	324,253,277,393,334,196,173,352,502
584.00	324,253,277,393,334,196,173,352,502
585.00	402,340,387,173,235,202,388
586.00	402,340,387,173,235,202,388,707
587.00	343,324,387,527,231,173,282,366,351,270,432
588.00	450,324,529,334,173,282,202
589.00	450,324,442,529,334,173,282,202,673
590.00	402,492,173,235,202,380,388,495
591.00	402,492,173,235,202,380,388,495,707
592.00	277,196,20,173,220,202,351,352,180,271
593.00	277,196,20,173,220,202,351,352,180,271
594.00	340,277,196,173,282,220,352,270,710
595.00	450,324,340,393,527,173,202,351,380
596.00	450,324,340,393,527,173,202,351,380,675
597.00	442,402,356,393,334,173,282,202,388,283,446
598.00	442,402,335,356,393,334,173,282,202,388,283,446
599.00	324,253,277,356,393,334,20,173,351,278,477
600.00	324,253,277,356,393,334,20,173,351,278,477,502
601.00	324,253,277,356,393,334,20,173,351,278,477,502
602.00	393
603.00	162,324,340,393,401,231,20,173,282,202,351,380,675
604.00	162,324,340,9,7,393,276,401,406,231,20,173,282,202,409,264,351,380,200,675
605.00	324,253,277,356,428,173,272,220,351,495,271,472,278,289,285,477,502
606.00	324,253,277,356,428,173,272,220,351,495,271,472,278,289,285,477,502
607.00	173,257,220,351,180,271,477,502
608.00	173,257,220,351,180,271,477,502
609.00	173,257,220,351,180,271,477,502,673
610.00	530,276,401,406,231,173,351,283,200
611.00	530,67,276,401,406,231,173,351,283,200,707
612.00	530,67,276,401,406,231,173,351,283,200,707,673
613.00	343,67,8,276,196,173,264,352
614.00	343,67,8,276,196,173,264,352,675
615.00	324,277,334,196,20,173,282,352,432,673
616.00	450,324,173,202,380
617.00	450,324,173,282,202,380,673
618.00	340,253,414,492,393,527,401,173,220,351,352,180,283,446,707
619.00	530,340,67,173,282,272,409,264,270,502
620.00	530,340,67,173,282,272,409,264,270,502,673
621.00	442,441,9,7,276,401,406,231,173,257,351,200,289,446,707
622.00	324,67,9,7,8,277,335,414,356,334,276,196,173,409,264,351,446,477,502
623.00	324,67,9,7,8,277,335,414,356,334,276,196,428,173,409,264,351,446,477,502,707
624.00	530,442,67,492,393,334,173,282,272,180,289,446
625.00	530,442,67,492,393,334,173,282,272,180,289,446,675,673
626.00	442,253,276,428,173,283,200,707
627.00	276,173,257,366,432
628.00	276,428,173,257,366,143,432,673
629.00	335,492,173,282,257,366,289,432
630.00	335,492,334,173,282,257,366,143,289,432
631.00	450,67,9,7,276,20,173,282,257,202,264,380,278,289,707,675
632.00	450,442,334,276,173,283
633.00	253,414,276,401,428,406,304,173,351,180,200
634.00	253,414,276,401,428,406,304,173,351,180,200
635.00	324,253,414,276,401,428,406,304,231,173,257,366,351,180,200,432,675
636.00	450,324,393,428,173,257,202
637.00	450,324,393,428,173,257,366,202,432
638.00	442,340,335,393,334,276,428,173,270,446,673
639.00	442,335,414,276,428,173,270,446,707,673
640.00	402,340,335,276,428,173,235,202,388,270,673
641.00	253,492,276,196,231,173,282,257,272,366,432
642.00	253,9,492,276,527,231,173,282,272,351,432
643.00	414,428,406,304,173,257,366,200,432,673
644.00	324,9,414,393,428,406,304,173,366,351,200,432,673
645.00	335,414,356,276,231,173,282,272,200,446,432
646.00	324,442,414,196,428,406,304,173,283,200,673
647.00	343,340,67,387,276,196,401,173,352,270,283,710
648.00	343,530,324,67,253,9,7,8,277,356,387,428,304,173,282,272,215,409,264,351,270,271,478,472,278,289,285,477,502,673
649.00	450,324,442,441,277,356,393,334,387,527,428,173,202,351,278,477,502
650.00	162,530,442,402,67,9,334,276,428,231,173,235,220,202,409,264,388,270,283,707
651.00	162,530,442,402,67,9,334,276,428,231,173,235,220,202,409,264,388,270,283,707
652.00	162,530,442,402,67,9,335,334,276,428,231,173,235,220,202,409,264,388,270,283,707
653.00	343,277,492,231,173,257,478
654.00	343,67,9,7,277,492,428,231,173,257,351,271,478,472,278,289,285,477,502,673
655.00	343,324,67,9,7,277,492,428,231,173,257,272,351,271,478,472,278,289,285,477,502,673
656.00	340,196,173,272,352,180,289
657.00	340,67,441,8,196,173,272,352,180,289
658.00	340,67,441,8,196,173,272,352,180,289
659.00	162,442,340,387,231,173,283,278
660.00	162,442,340,67,441,253,9,7,8,414,492,387,276,231,173,282,264,380,283,278,289,707
661.00	173,257,366,289,432
662.00	173,257,366,289,432
663.00	173,257,366,289,432
664.00	450
665.00	450,334,527
666.00	450,324,527,173,366,202,283,432,673
667.00	304,231,173,257,270,283,289
668.00	340,304,231,173,257,270,283,289
669.00	343,402,277,173,235,215,202,388,495,270,283,502
670.00	343,402,277,173,235,215,202,388,495,270,283,502
671.00	343,402,277,173,235,215,202,388,495,270,283,502,432
672.00	402,428,231,173,235,202,388
673.00	402,340,276,428,231,173,235,202,388,707
674.00	343,530,442,67,441,253,9,7,8,335,492,276,428,304,173,282,409,264,180,270,283,289
675.00	343,530,442,67,441,253,9,7,8,335,492,276,428,304,173,282,409,264,180,270,283,200,289,707,675,673
676.00	253,387,428,304,231,173,272,270,283
677.00	343,324,277,356,428,231,173,272,215,351,270,271,478,472,278,289,285,477,502
678.00	343,324,277,356,428,231,173,272,215,351,270,271,478,472,278,289,285,477,502
679.00	442,393,334,173,351,180,495,673
680.00	442,393,334,173,351,180,495,673
681.00	442,335,393,334,173,351,180,495,673
682.00	343,277,173,215,495,270,283,285,477,502
683.00	343,277,173,215,409,495,270,283,285,477,502
684.00	343,277,173,215,380,495,270,283
685.00	343,277,173,215,409,380,495,270,283
686.00	492,276,20,173,282,272,180,289,477,502
687.00	324,335,492,276,20,173,282,272,180,289,477,502,675
688.00	530,334,196,173,352,270,283,446,710
689.00	530,67,414,334,276,196,173,352,270,283,446,710,673
690.00	340,441,196,401,406,231,173,351,352,200
691.00	340,441,196,401,406,231,173,351,352,200
692.00	340,196,401,406,231,173,352,270
693.00	340,196,401,406,231,173,352,270,710,673
694.00	324,393,527,231,173,351,502
695.00	324,67,9,7,393,527,406,304,231,173,351,502
696.00	442,335,414,334,276,428,406,304,231,173,200,446,707
697.00	442,335,414,334,276,428,406,304,231,173,200,446,707
698.00	442,414,393,334,196,401,428,304,231,173,352,200,446
699.00	442,414,393,334,196,401,428,304,231,173,352,200,446
700.00	343,277,387,304,231,173,215,270,285,477,673
701.00	530,442,340,67,9,7,387,276,428,173,366,143,409,264,270,283,502,432,675,673
702.00	343,162,324,9,393,387,527,231,173,351,270,278,502
703.00	343,277,414,356,393,334,173,495,472,446,285,477,502,707
704.00	406,231,173,351,352,200
705.00	406,231,173,351,352,200
706.00	9,7,276,401,406,231,173,264,351,352,200,707,673
707.00	343,277,492,393,334,387,173,478,278,432
708.00	402,277,492,173,272,220,202,388,180,271,285,477,502
709.00	402,277,335,492,173,272,220,202,409,388,180,271,285,477,502
710.00	402,277,492,235,272,220,202,388,180,271,285,477,502
711.00	402,277,492,235,272,220,202,388,180,271,285,477,502
712.00	334,196,173,352,495
713.00	442,335,334,276,196,173,352,495,707
714.00	162,253,406,304,231,173,257,366,143,352,200,289,432
715.00	162,253,406,304,231,173,257,366,143,352,200,289,432,673
716.00	335,356,428,304,173,472,283,200,432,673
717.00	335,492,428,304,173,282,257,366,143,432,673
718.00	335,414,276,428,406,304,231,20,173,220,351,180,200,707
719.00	343,414,356,393,334,387,173,215,495,270,472,283,446,285,477
720.00	343,530,324,441,253,9,7,8,277,335,492,356,387,428,173,282,272,409,264,351,271,478,472,278,289,285,477,502,675,673
721.00	414,276,173,257,352,432,710,707
722.00	343,402,173,235,143,202,388,432
723.00	343,402,173,235,143,202,388,432
724.00	343,402,173,235,366,143,202,388,180,432,673
725.00	343,173,257,283,200
726.00	343,530,173,257,283,200
727.00	343,530,442,67,9,7,276,20,173,282,257,409,264,283,200,289,707,675
728.00	343,253,196,401,304,231,173,352,270,472
729.00	343,253,196,401,304,231,173,352,270,472
730.00	343,253,277,196,401,304,231,173,352,270,472,710
731.00	441,253,304,173,282,257,366,143,432
732.00	441,253,304,173,282,257,366,143,432
733.00	402,441,253,304,173,282,257,366,143,432
734.00	162,253,387,231,173,351,283,707
735.00	162,530,442,253,9,7,8,335,387,428,231,173,351,283,707
736.00	450,393,527,173,351
737.00	450,393,334,527,173,351
738.00	450,324,393,334,527,173,351,673
739.00	530,442,9,8,334,276,428,173,409,264,283
740.00	530,442,9,8,335,334,276,196,428,173,409,264,283
741.00	343,196,173,272,366,143,270,432
742.00	450,343,324,387,173,366,495,270,271,478,472,285,477,502,432
743.00	450,343,324,387,173,366,495,270,271,478,472,285,477,502,432
744.00	343,442,414,334,387,428,304,231,173,283,446,707
745.00	343,442,529,414,334,387,428,304,231,173,283,446,707
746.00	343,401,231,173,352,270,283
747.00	343,441,277,334,196,173,282,220,352,380,180,495,289,710
748.00	343,441,277,335,334,196,173,282,220,352,380,180,495,289,710
749.00	442,67,414,334,276,173,283,446,707
750.00	442,67,414,334,276,173,283,446,707
751.00	450,324,277,334,196,173,202,352,478,472,710
752.00	450,324,277,334,196,173,202,352,478,472,710,673
753.00	450,530,324,402,173,235,202,388,432
754.00	450,530,324,402,276,173,282,235,202,388,432,673
755.00	324,402,277,173,235,202,388,495,478,472,278
756.00	324,402,277,173,235,202,388,495,478,472,278
757.00	343,441,492,406,231,173,282,257,270,289
758.00	343,441,492,406,231,173,282,257,270,289,673
759.00	530,442,9,8,276,428,20,173,272,220,264,707
760.00	530,442,67,9,8,276,428,20,173,272,220,409,264,707
761.00	343,402,340,428,173,235,202,388,270,283
762.00	343,402,340,428,173,282,235,202,388,270,283
763.00	343,402,340,67,428,173,282,235,202,388,270,283,673
764.00	343,402,277,20,173,235,272,215,366,220,202,388,495,270,271,477,502,432
765.00	343,277,335,492,356,428,173,282,220,180,495,271,478,472,289,477,502
766.00	442,402,441,253,335,276,527,231,173,282,409,264,351,283,289,673
767.00	173
768.00	450,530,442,529,334,196,173,282,220,352,180,283,710,675,673
769.00	335,414,356,334,173,272,220,202,180,495,271,278,446,285
770.00	335,414,356,334,173,272,220,202,180,495,271,278,446,285
771.00	335,220,380,180,270,278
772.00	324,442,277,334,387,196,173
773.00	324,442,277,334,387,196,428,304,173,257,366,200,432,673
774.00	442,356,393,387,428,173,283,446,477
775.00	442,387,276,428,173,282,283,707
776.00	442,253,335,334,406,304,231,173,257,351,283,200,707
777.00	343,162,442,340,356,393,387,527,428,231,173,272,351,495,270,283
778.00	343,387,173,220,202,409,180,495,271,478,289,477
779.00	324,253,277,401,231,173,220,352,495,478,472,289,477,502,710
780.00	324,253,335,276,196,406,304,173,257,366,351,352,270,283,200,432,707
781.00	442,335,334,173,282,235,272,220,202,180,270,477,502
782.00	530,442,67,253,334,401,406,231,173,200
783.00	530,442,67,253,334,401,406,231,173,409,200
784.00	530,442,67,253,9,7,8,334,276,401,406,304,231,173,409,264,351,352,283,200,446,707,673
785.00	442,9,334,527,304,173,143,351,477,432
786.00	277,356,334,173,478,472,285,477,502
787.00	530,402,334,276,428,173,235,202,264,388,477
788.00	8,277,356,334,196,173,282,352,271,478,472,477,432
789.00	
790.00	
791.00	442,334,387,276,428,304,231,173,282,351,283,200
792.00	324,277,196,173,257,366,143,351,180,271,478,472,477,432
793.00	442,441,277,492,428,20,173,282,272,220,388,180,472,446,477,502
794.00	450,530,442,340,9,8,276,173,409,264,283,200,707
795.00	450,324,529,340,67,335,492,527,196,173,351,200,289,675,673
796.00	324,9,277,356,393,527,20,173,351
797.00	442,402,335,356,393,334,276,428,173,202,351,707
798.00	334,387,173,282,235,366,202,432,673
799.00	530,442,393,334,387,406,231,173,282,257,409,351,380,200,707
800.00	324,442,414,356,393,334,406,304,173,282,257,351,200,278,446,477,502
801.00	324,442,393,334,387,428,173,215,220,351,495,270
802.00	442,340,67,9,7,8,492,387,276,428,173,282,272,409,264,283,200,289,675,673
803.00	343,324,441,253,406,231,173,380,270,289
804.00	324,441,253,406,231,173,257,366,143,351,380,270,200,289,502,675,673
805.00	442,277,335,356,393,334,276,428,20,173,272,478,472,278,446,285,477,502,707
806.00	253,492,387,173,282,257,220,180,495,271,278
807.00	530,340,67,9,7,276,527,231,173,282,409,264,351,283,200,289,675,673
386.01	324,67,277,356,276,428,20,173,272,409,264,351,352,271,472,278,289,446,285,477,502,707,675,673
386.02	324,67,277,356,334,428,20,173,282,272,409,264,351,352,271,472,278,289,446,285,477,502,707,675,673
386.03	324,67,9,7,8,277,356,428,20,173,282,272,409,264,351,352,271,472,278,289,446,285,477,502,707,675,673
413.01	450,324,253,414,527,173,283,446,285,477,502
413.02	450,324,442,441,253,393,334,527,173,283,446,285,477,502
492.01	343,402,387,428,173,235,366,202,388,673
487.01	442,277,414,356,196,401,406,304,231,173,366,351,180,200,477,432
479.01	324,253,492,527,173,220,351,180,271,289,477,502,432
479.02	324,253,492,527,173,220,351,180,271,289,477,502,432
479.03	324,253,492,527,173,220,351,180,271,289,477,502,432
479.04	324,253,492,527,173,220,351,180,271,289,477,502,432
479.05	324,253,492,527,173,220,351,180,271,289,477,502,432
351.01	387,196,173,366,351,352,432
351.02	387,196,173,366,351,352,432
351.03	387,196,173,366,351,352,432
421.01	402,173,235,202,388,270,673
422.01	414,196,173,220,352
423.01	335,414,196,173,220,352,707
550.01	340,253,276,196,401,428,173,283,710
555.01	253,7,276,428,173,257,264,283,289,673
648.01	343,530,324,67,253,9,7,8,277,356,387,428,304,173,282,272,215,409,264,351,270,271,478,472,278,289,285,477,502,673
646.01	324,442,414,196,428,406,304,173,283,200,673
646.02	324,442,414,196,428,406,304,173,283,200,673
647.01	343,340,67,387,276,196,401,173,352,270,283,710
641.01	253,492,276,196,231,173,282,257,272,366,432
642.01	253,9,492,276,527,231,173,282,272,351,432
645.01	335,414,356,276,231,173,282,272,200,446,432
094.01	253,9,7,8,492,196,173,282,272,220,202,409,264,180,271,472,289,285,477,502,673
678.01	343,324,277,356,428,231,173,272,215,351,270,271,478,472,278,289,285,477,502
676.01	253,387,428,304,231,173,272,270,283
676.02	253,387,428,304,231,173,272,270,283
676.03	253,387,428,304,231,173,272,270,283
676.04	253,387,428,304,231,173,272,270,283
676.05	253,387,428,304,231,173,272,270,283
676.06	253,387,428,304,231,173,272,270,283
676.07	253,387,428,304,231,173,272,270,283
676.08	253,387,428,304,231,173,272,270,283
676.09	253,387,428,304,231,173,272,270,283
282.01	324,9,7,8,277,196,428,304,173,215,220,351,270,271,478,472,278,289,285,477,502,673
181.01	324,9,7,393,527,406,231,173,215,264,351,495,200,673
003.01	402,335,20,173,282,235,202,388,200,707
006.01	9,7,406,231,173,257,366,264,200,432
006.02	9,7,406,231,173,257,366,264,200,432
150.01	324,67,9,7,8,277,492,356,196,401,428,231,173,272,409,264,351,352,271,478,472,278,289,285,477,673
150.02	324,67,9,7,8,277,492,356,196,401,428,231,173,272,409,264,351,352,271,478,472,278,289,285,477,673
257.01	530,340,67,9,7,387,276,173,282,257,272,264,270,432,673
308.01	324,67,9,7,8,277,356,428,173,272,220,409,264,270,271,278,477,673
229.01	162,253,492,304,231,173,257,272,180,289,675,673
306.01	442,67,253,9,7,8,335,414,393,334,276,196,401,406,231,173,264,351,352,180,283,200,446,707
354.01	441,277,492,196,173,282,272,220,351,180,271,478,289,285,477,502,675
248.01	442,67,253,9,7,8,335,414,492,334,276,401,406,231,173,264,351,352,180,200,446,707
212.01	450,442,334,276,173,282,366,432,673
127.01	450,334,276,20,173,282,264,446,675
142.01	442,414,401,406,231,173,257,366,143,446,432,673
448.01	530,67,9,8,393,334,428,406,231,173,272,409,264,352,270,673
460.01	402,8,335,196,231,173,235,272,202,264,352,388,200,707
681.01	442,335,393,334,173,351,180,495,673
009.01	324,8,334,196,401,428,406,231,173,264,352,200,710
115.01	343,67,253,9,7,8,196,401,231,173,409,264,351,352,180,270,283,200
130.01	442,340,253,196,401,406,231,173,352,180,200
359.01	340,277,492,276,196,428,231,173,282,272,351,352,180,289,675,673
065.01	324,9,7,8,277,492,356,428,231,173,282,272,409,264,351,271,478,472,278,289,285,477,502,673
214.01	450,67,334,173,282,264,270,675
303.01	162,442,9,8,492,393,334,387,196,173,282,220,264,289,446,673
310.01	324,253,393,231,173,351,673
445.01	530,442,414,401,406,231,173,200,446,707,673
381.01	277,387,196,428,406,173,366,351,352,270,271,472,200,477,502,432,673
380.01	343,277,387,196,428,406,173,272,366,351,352,270,271,478,200,477,502,432,673
710.01	402,277,492,235,272,220,202,388,180,271,285,477,502
710.02	402,277,492,235,272,220,202,388,180,271,285,477,502
710.03	402,277,492,235,272,220,202,388,180,271,285,477,502
711.01	402,277,492,235,272,220,202,388,180,271,285,477,502
711.02	402,277,492,235,272,220,202,388,180,271,285,477,502
711.03	402,277,492,235,272,220,202,388,180,271,285,477,502
670.01	343,402,277,173,235,215,202,388,495,270,283,502
670.02	343,402,277,173,235,215,202,388,495,270,283,502
670.03	343,402,277,173,235,215,202,388,495,270,283,502
670.04	343,402,277,173,235,215,202,388,495,270,283,502
670.05	343,402,277,173,235,215,202,388,495,270,283,502
260.01	67,253,8,414,276,196,401,231,173,264,352,283,200,446,707
254.01	530,402,67,9,406,231,173,235,202,409,264,388,283,200,675,673
302.01	324,67,9,7,8,277,492,356,196,428,173,282,272,220,264,351,352,180,271,472,289,477,502
334.01	253,406,304,231,173,257,215,366,143,472,200,432
475.01	530,324,67,9,7,8,277,428,304,173,282,220,409,264,351,270,271,478,472,278,289,285,477,502,675,673
531.01	343,324,67,253,9,7,8,277,356,387,196,428,304,231,173,282,272,215,220,409,264,495,270,289,285,477,502,707,675,673
319.01	162,340,253,196,428,173,352,180,710
080.01	324,8,277,335,492,334,196,401,428,231,173,409,264,352,495,271,472,278,285,477
208.01	442,335,414,393,401,406,231,20,173,446,707
018.01	253,173,257,366,143,432,673
362.01	162,324,442,335,196,173,352,180,673
719.01	343,414,356,393,334,387,173,215,495,270,472,283,446,285,477
376.01	324,442,9,8,335,356,393,334,196,428,173,271,446,477,502,707,673
382.01	324,442,253,335,196,401,173,351,352,710
383.01	442,253,9,7,335,414,406,231,173,351,446,707
384.01	442,253,414,196,401,406,304,231,20,173,366,351,352,200,432
720.01	343,530,324,441,253,9,7,8,277,335,492,356,387,428,173,282,272,409,264,351,271,478,472,278,289,285,477,502,675,673
323.01	442,414,173,257,495,446,707
428.01	343,340,67,253,9,7,8,277,387,304,231,173,215,409,264,351,352,495,270,283,673
373.01	401,428,406,304,231,173,257,366,200,432,673
015.01	450,529,527,173,282,366,202,283,432,675,673
746.01	343,401,231,173,352,270,283
741.01	343,196,173,272,366,143,270,432
741.02	343,196,173,272,366,143,270,432
741.03	343,196,173,272,366,143,270,432
745.01	343,530,442,253,9,7,414,492,334,387,428,304,231,173,264,283,200,446,707,675,673
745.02	343,442,529,414,334,387,428,304,231,173,283,200,446,707
019.01	343,162,253,387,196,428,231,173,351,283,289
020.01	343,162,253,387,196,428,231,173,282,351,283,289,707,675
020.02	343,162,253,387,196,428,231,173,282,351,283,289,707,675
026.01	343,324,9,277,393,527,231,173,282,264,351,270,478,278,477,502,673
027.01	343,162,442,8,334,196,401,231,173,282,264,446,675
028.01	343,162,442,529,8,334,196,401,231,173,282,264,446,675
037.01	343,492,196,401,428,231,173,272,215,220,180
038.01	343,492,196,401,428,231,173,272,215,220,180,472,673
052.01	343,402,441,253,492,387,196,304,231,173,282,351,352,180,289,675
053.01	343,402,441,253,492,387,196,304,231,173,282,351,352,180,289,675
074.01	9,7,335,414,393,334,276,527,173,264,446
075.01	9,7,335,414,393,334,276,527,173,264,351,446,502,707
076.01	442,9,7,335,414,393,334,276,527,173,264,351,446,502,707
088.01	441,9,7,8,173,282,220,202,351,380,180
089.01	441,9,7,8,335,173,282,220,202,264,351,380,180,278
103.01	442,402,67,335,356,276,428,406,231,173,282,235,202,388,200,285,477,707
105.01	442,67,253,9,7,414,334,196,231,173,282,257,220,264,180,283,200,446,502,707,675,673
105.02	442,67,253,9,7,414,334,196,231,173,282,257,220,264,180,283,200,446,502,707,675,673
658.01	340,67,441,8,196,173,272,352,180,289
658.02	340,67,441,8,196,173,272,352,180,289
718.01	335,414,276,428,406,304,231,20,173,220,351,180,200,707
718.02	335,414,276,428,406,304,231,20,173,220,351,180,200,707
718.03	335,414,276,428,406,304,231,20,173,220,351,180,200,707
718.04	335,414,276,428,406,304,231,20,173,220,351,180,200,707
774.01	442,356,393,387,428,173,283,446,477
774.02	442,356,393,387,428,173,283,446,477
774.03	442,356,393,387,428,173,283,446,477
774.04	442,356,393,387,428,173,283,446,477
774.05	442,356,393,387,428,173,283,446,477
774.06	442,356,393,387,428,173,283,446,477
774.07	442,356,393,387,428,173,283,446,477
774.08	442,356,393,387,428,173,283,446,477
774.09	442,356,393,387,428,173,283,446,477
774.10	442,356,393,387,428,173,283,446,477
774.11	442,356,393,387,428,173,283,446,477
774.12	442,356,393,387,428,173,283,446,477
774.13	442,356,393,387,428,173,283,446,477
050.01	442,414,334,173,446,707
051.01	442,414,334,173,446,707
778.01	343,387,173,220,202,409,180,495,271,478,289,477
778.02	343,387,173,220,202,409,180,495,271,478,289,477
778.03	343,387,173,220,202,409,180,495,271,478,289,477
801.01	324,442,393,334,387,428,173,215,220,351,495,270
025.01	343,324,9,393,527,231,173,282,264,351,270,673
025.02	343,324,9,393,527,231,173,282,264,351,270,673
025.03	343,324,9,393,527,231,173,282,264,351,270,673
025.04	343,324,9,393,527,231,173,282,264,351,270,673
025.05	343,324,9,393,527,231,173,282,264,351,270,673
025.06	343,324,9,393,527,231,173,282,264,351,270,673
025.07	343,324,9,393,527,231,173,282,264,351,270,673
735.01	162,530,442,253,9,7,8,335,387,428,231,173,351,283,707
738.01	450,324,393,334,527,173,351,673
754.01	450,530,324,402,276,173,282,235,202,388,432,673
758.01	343,441,492,406,231,173,282,257,270,289,673
784.01	530,442,67,253,9,7,8,334,276,401,406,304,231,173,409,264,351,352,283,200,446,707,673
800.01	324,442,414,356,393,334,406,304,173,282,257,351,200,278,446,477,502
800.02	324,442,414,356,393,334,406,304,173,282,257,351,200,278,446,477,502
800.03	324,442,414,356,393,334,406,304,173,282,257,351,200,278,446,477,502
752.01	450,324,277,334,196,173,202,352,478,472,710,673
777.01	343,162,442,340,356,393,387,527,428,231,173,272,351,495,270,283
743.01	450,343,324,387,173,366,495,270,271,478,472,285,477,502,432
744.01	343,442,414,334,387,428,304,231,173,283,446,707
