506.00	343,253,387,304,173,351,495,270,214
507.00	343,253,387,304,173,351,495,270,214
508.00	343,442,253,387,276,304,173,351,495,270,214
509.00	343,402,441,492,399,304,231,173,282,272,180,271,289,214
510.00	343,402,441,492,399,304,231,173,282,272,180,271,289,214
511.00	343,402,67,441,253,231,173,282,235,272,202,264,380,388,270,283,278,214
512.00	343,402,67,441,253,276,231,173,282,235,272,202,264,380,388,270,283,278,214
513.00	343,67,441,253,7,231,173,282,257,272,264,380,270,283,278,214
514.00	343,67,441,253,7,276,231,173,282,257,272,264,380,270,283,278,214
515.00	343,67,441,253,8,196,401,231,173,282,272,264,352,380,270,283,278,214
516.00	343,67,441,253,8,276,196,401,231,173,282,272,264,352,380,270,283,278,214
517.00	324,277,356,428,173,215,220,351,388,495,270,271,472,214,285
518.00	324,277,356,428,173,215,220,351,388,495,270,271,472,214,285
519.00	253,173,257,366,143,355,214
520.00	253,173,257,366,143,355,214
521.00	253,173,257,366,143,355,214
522.00	324,340,393,173,351,289,214
523.00	324,340,393,173,351,289,214
524.00	335,414,356,334,173,446,214
525.00	335,414,356,334,173,446,214
526.00	442,335,414,356,334,276,173,446,214
527.00	162,324,253,277,428,173,282,257,366,202,355,351,495,270,271,283,214,285
528.00	162,324,253,277,428,173,282,257,366,143,202,355,351,495,270,271,283,214,285
529.00	529,414,334,173,446,214
530.00	442,529,414,393,334,173,446,214
531.00	343,324,67,253,9,7,8,277,356,387,196,428,304,231,173,282,272,215,220,409,264,495,270,289,214,285
532.00	67,9,7,8,335,276,173,282,409,264,270,214
533.00	67,9,7,8,335,276,173,282,409,264,270,214
534.00	67,9,7,8,335,276,173,282,409,264,270,214
535.00	340,253,414,196,304,173,352,495,283,214
536.00	340,253,414,196,304,173,264,352,380,495,283,446,214
537.00	340,67,253,8,414,196,304,173,282,409,264,352,380,495,283,446,214
538.00	67,9,7,8,335,276,428,20,173,282,220,264,270,214
539.00	530,67,9,7,8,335,276,428,173,282,220,264,270,214
540.00	450,324,402,277,334,527,173,235,202,388,214
541.00	450,324,402,277,334,527,173,235,202,388,214
542.00	450,324,402,277,334,527,173,282,235,215,202,388,270,214
543.00	450,324,334,173,283,214
544.00	450,324,334,173,283,214
545.00	450,324,334,276,401,231,173,283,289,214
546.00	343,402,173,282,366,202,388,270,283,214
547.00	343,402,173,282,366,202,388,270,283,214
548.00	343,402,173,235,215,202,388,495,270,214
549.00	343,402,173,235,272,215,202,388,495,270,214
550.00	340,253,276,196,401,428,173,283,214
551.00	253,414,492,401,399,231,173,180,289,446,214
552.00	67,253,414,492,401,399,231,173,282,264,180,289,446,214
553.00	67,253,335,414,492,276,401,399,406,231,173,282,264,180,200,289,446,214
554.00	253,7,276,428,173,257,264,283,289,214
555.00	253,7,276,428,173,257,264,283,289,214
556.00	402,340,253,304,173,282,235,202,409,388,495,270,283,214
557.00	450,335,334,173,282,446,214
558.00	450,335,334,173,282,446,214
559.00	162,530,442,67,9,7,8,492,334,399,428,406,231,173,282,409,264,180,289,214
560.00	162,530,442,67,9,7,8,492,334,399,428,406,231,173,282,409,264,180,200,289,214
561.00	324,277,356,196,399,428,173,257,366,143,355,351,271,478,214,285
562.00	277,335,334,399,428,173,282,272,220,351,180,495,271,472,289,214,285
563.00	277,335,334,399,428,173,282,272,220,351,180,495,271,472,289,214,285
564.00	335,414,334,196,401,428,231,173,282,352,446,214
565.00	442,67,335,414,334,276,196,401,428,231,173,282,352,446,214
566.00	340,253,414,334,401,428,406,231,173,282,257,366,355,283,446,214
567.00	340,253,414,334,401,428,406,231,173,282,257,366,143,355,283,200,446,214
568.00	402,441,399,173,220,202,409,180,278,214
569.00	402,441,399,173,220,202,409,180,278,214
570.00	343,340,253,492,399,304,173,282,180,271,289,214
571.00	343,340,67,253,492,399,304,173,282,180,271,289,214
572.00	343,402,441,253,387,401,304,231,173,282,351,495,270,214
573.00	343,402,441,253,387,401,304,231,173,282,351,495,270,214
574.00	343,324,253,277,492,356,428,173,272,215,351,270,271,478,278,289,214,285
575.00	343,324,253,277,492,356,428,173,272,215,351,270,271,478,278,289,214,285
576.00	343,324,253,277,492,356,428,173,272,215,351,270,271,478,278,289,214,285
577.00	324,277,356,334,428,173,272,220,351,495,270,271,472,283,289,214,285
578.00	324,277,356,334,428,173,272,220,351,495,270,271,472,283,289,214,285
579.00	324,9,7,8,277,356,334,276,428,173,282,272,220,409,264,351,495,270,271,472,283,289,214,285
580.00	253,196,173,366,355,352,283,214
581.00	253,196,173,366,143,355,352,283,214
582.00	324,253,277,393,334,196,173,352,214
583.00	324,253,277,393,334,196,173,352,214
584.00	324,253,277,393,334,196,173,352,214
585.00	402,340,387,173,235,202,388,214
586.00	402,340,387,173,235,202,388,214
587.00	343,324,387,527,231,173,282,366,355,351,270,214
588.00	450,324,529,334,173,282,202,214
589.00	450,324,442,529,334,173,282,202,214
590.00	402,492,173,235,202,380,388,495,214
591.00	402,492,173,235,202,380,388,495,214
592.00	277,196,399,20,173,220,202,351,352,180,271,214
593.00	277,196,399,20,173,220,202,351,352,180,271,214
594.00	340,277,196,173,282,220,352,270,214
595.00	450,324,340,393,527,173,202,351,380,214
596.00	450,324,340,393,527,173,202,351,380,214
597.00	442,402,356,393,334,173,282,202,388,283,446,214
598.00	442,402,335,356,393,334,173,282,202,388,283,446,214
599.00	324,253,277,356,393,334,20,173,351,278,214
600.00	324,253,277,356,393,334,20,173,351,278,214
601.00	324,253,277,356,393,334,20,173,351,278,214
602.00	393
603.00	162,324,340,393,401,231,20,173,282,202,351,380,214
604.00	162,324,340,9,7,393,276,401,406,231,20,173,282,202,409,264,351,380,200,214
605.00	324,253,277,356,399,428,173,272,220,351,495,271,472,278,289,214,285
606.00	324,253,277,356,399,428,173,272,220,351,495,271,472,278,289,214,285
607.00	399,173,257,220,351,180,271,214
608.00	399,173,257,220,351,180,271,214
609.00	399,173,257,220,351,180,271,214
610.00	530,276,401,406,231,173,351,283,200,214
611.00	530,67,276,401,406,231,173,351,283,200,214
612.00	530,67,276,401,406,231,173,351,283,200,214
613.00	343,67,8,276,196,173,264,352,214
614.00	343,67,8,276,196,173,264,352,214
615.00	324,277,334,196,20,173,282,352,214
616.00	450,324,173,202,380,214
617.00	450,324,173,282,202,380,214
618.00	340,253,414,492,393,527,401,173,220,351,352,180,283,446,214
619.00	530,340,67,173,282,272,409,264,270,214
620.00	530,340,67,173,282,272,409,264,270,214
621.00	442,441,9,7,276,401,399,406,231,173,257,351,200,289,446,214
622.00	324,67,9,7,8,277,335,414,356,334,276,196,173,409,264,351,446,214
623.00	324,67,9,7,8,277,335,414,356,334,276,196,428,173,409,264,351,446,214
624.00	530,442,67,492,393,334,399,173,282,272,180,289,446,214
625.00	530,442,67,492,393,334,399,173,282,272,180,289,446,214
626.00	442,253,276,428,173,283,200,214
627.00	276,173,257,366,355,214
628.00	276,428,173,257,366,143,355,214
629.00	335,492,399,173,282,257,366,355,289,214
630.00	335,492,399,173,282,257,366,143,355,289,214
631.00	450,67,9,7,276,20,173,282,257,202,264,380,278,289,214
632.00	450,442,334,276,173,283,214
633.00	253,414,276,401,399,428,406,304,173,351,180,200,214
634.00	253,414,276,401,399,428,406,304,173,351,180,200,214
635.00	324,253,414,276,401,399,428,406,304,231,173,257,366,355,351,180,200,214
636.00	450,324,393,428,173,257,202,214
637.00	450,324,393,428,173,257,366,202,355,214
638.00	442,340,335,393,334,276,428,173,270,446,214
639.00	442,335,414,276,428,173,270,446,214
640.00	402,340,335,276,428,173,235,202,388,270,214
641.00	253,492,276,196,399,231,173,282,257,272,366,214
642.00	253,9,492,276,527,399,231,173,282,272,351,214
643.00	414,428,406,304,173,257,366,355,200,214
644.00	324,9,414,393,428,406,304,173,366,355,351,200,214
645.00	335,414,356,276,231,173,282,272,200,446,214
646.00	324,442,414,196,428,406,304,173,355,283,200,214
647.00	343,340,387,276,196,401,173,352,270,283,214
648.00	343,530,324,67,253,9,7,8,277,356,387,428,304,173,282,272,215,409,264,351,270,271,478,472,278,289,214,285
649.00	450,324,442,441,277,356,393,334,387,527,399,428,173,202,351,278,214
650.00	162,530,442,402,67,9,334,276,428,231,173,235,220,202,409,264,388,270,283,214
651.00	162,530,442,402,67,9,334,276,428,231,173,235,220,202,409,264,388,270,283,214
652.00	162,530,442,402,67,9,335,334,276,428,231,173,235,220,202,409,264,388,270,283,214
653.00	343,277,492,231,173,257,478,214
654.00	343,67,9,7,277,492,428,231,173,257,351,271,478,472,278,289,214,285
655.00	343,324,67,9,7,277,492,428,231,173,257,272,351,271,478,472,278,289,214,285
656.00	340,196,173,272,352,180,289,214
657.00	340,67,441,8,196,399,173,272,352,180,289,214
658.00	340,67,441,8,196,399,173,272,352,180,289,214
659.00	162,442,340,387,231,173,283,278,214
660.00	162,442,340,67,441,253,9,7,8,414,492,387,276,231,173,282,264,380,283,278,289,214
661.00	173,257,366,355,289,214
662.00	173,257,366,355,289,214
663.00	173,257,366,355,289,214
664.00	450
665.00	450,334,527
666.00	450,324,527,173,366,202,355,283,214
667.00	304,231,173,257,270,283,289,214
668.00	340,304,231,173,257,270,283,289,214
669.00	343,402,277,173,235,215,202,388,495,270,283,214
670.00	343,402,277,173,235,215,202,388,495,270,283,214
671.00	343,402,277,173,235,215,202,388,495,270,283,214
672.00	402,428,231,173,235,202,388,214
673.00	402,340,276,428,231,173,235,202,388,214
674.00	343,530,442,67,441,253,9,7,8,335,492,276,399,428,304,173,282,409,264,180,270,283,289,214
675.00	343,530,442,67,441,253,9,7,8,335,492,276,399,428,304,173,282,409,264,180,270,283,200,289,214
676.00	253,387,428,304,231,173,272,270,283,214
677.00	343,324,277,356,428,231,173,272,215,351,270,271,478,472,278,289,214
678.00	343,324,277,356,428,231,173,272,215,351,270,271,478,472,278,289,214
679.00	442,393,334,173,351,180,495,214
680.00	442,393,334,173,351,180,495,214
681.00	442,335,393,334,173,351,180,495,214
682.00	343,277,173,215,495,270,283,214,285
683.00	343,277,173,215,409,495,270,283,214,285
684.00	343,277,173,215,380,495,270,283,214
685.00	343,277,173,215,409,380,495,270,283,214
686.00	492,276,399,20,173,282,272,180,289,214
687.00	324,335,492,276,399,20,173,282,272,180,289,214
688.00	530,334,196,173,352,270,283,446,214
689.00	530,67,414,334,276,196,173,352,270,283,446,214
690.00	340,441,196,401,406,231,173,351,352,200,214
691.00	340,441,196,401,406,231,173,351,352,200,214
692.00	340,196,401,406,231,173,352,270,214
693.00	340,196,401,406,231,173,352,270,214
694.00	324,393,527,231,173,351,214
695.00	324,67,9,7,393,527,406,304,231,173,351,214
696.00	442,335,414,334,276,428,406,304,231,173,200,446,214
697.00	442,335,414,334,276,428,406,304,231,173,200,446,214
698.00	442,414,393,334,196,401,428,304,231,173,352,200,446,214
699.00	442,414,393,334,196,401,428,304,231,173,352,200,446,214
700.00	343,277,387,304,231,173,215,270,214,285
701.00	530,442,340,67,9,7,387,276,428,173,366,143,409,355,264,270,283,214
702.00	343,162,324,9,393,387,527,231,173,351,270,278,214
703.00	343,277,414,356,393,334,173,495,472,446,214,285
704.00	406,231,173,351,352,200,214
705.00	406,231,173,351,352,200,214
706.00	9,7,276,401,406,231,173,264,351,352,200,214
707.00	343,277,492,393,334,387,173,478,278,214
708.00	402,277,492,399,173,272,220,202,388,180,271,214,285
709.00	402,277,335,492,399,173,272,220,202,409,388,180,271,214,285
710.00	402,277,492,399,235,272,220,202,388,180,271,214,285
711.00	402,277,492,399,235,272,220,202,388,180,271,214,285
712.00	334,196,173,352,495,214
713.00	442,335,334,276,196,173,352,495,214
714.00	162,253,399,406,304,231,173,257,366,143,355,352,200,289,214
715.00	162,253,399,406,304,231,173,257,366,143,355,352,200,289,214
716.00	335,356,428,304,173,472,283,200,214
717.00	335,492,399,428,304,173,282,257,366,143,355,214
718.00	335,414,276,428,406,304,231,20,173,220,351,180,200,214
719.00	343,414,356,393,334,387,173,215,495,270,472,283,446,214,285
720.00	343,530,324,441,253,9,7,8,277,335,492,356,387,428,173,282,272,409,264,351,271,478,472,278,289,214,285
721.00	414,276,173,257,352,214
386.01	324,67,277,356,276,428,20,173,272,409,264,351,352,271,472,278,289,446,214,285
386.02	324,67,277,356,334,428,20,173,282,272,409,264,351,352,271,472,278,289,446,214,285
386.03	324,67,9,7,8,277,356,428,20,173,282,272,409,264,351,352,271,472,278,289,446,214,285
413.01	450,324,253,414,527,173,283,446,214,285
413.02	450,324,442,441,253,393,334,527,173,283,446,214,285
492.01	343,402,387,428,173,235,366,202,388,214
487.01	442,277,414,356,196,401,399,406,304,231,173,366,351,180,200,214
479.01	324,253,492,527,399,173,220,351,180,271,289,214
479.02	324,253,492,527,399,173,220,351,180,271,289,214
479.03	324,253,492,527,399,173,220,351,180,271,289,214
479.04	324,253,492,527,399,173,220,351,180,271,289,214
479.05	324,253,492,527,399,173,220,351,180,271,289,214
351.01	387,196,173,366,351,352,214
351.02	387,196,173,366,351,352,214
351.03	387,196,173,366,351,352,214
421.01	402,173,235,202,388,270,214
550.01	340,253,276,196,401,428,173,283,214
555.01	253,7,276,428,173,257,264,283,289,214
648.01	343,530,324,67,253,9,7,8,277,356,387,428,304,173,282,272,215,409,264,351,270,271,478,472,278,289,214,285
646.01	324,442,414,196,428,406,304,173,355,283,200,214
646.02	324,442,414,196,428,406,304,173,355,283,200,214
647.01	343,340,387,276,196,401,173,352,270,283,214
641.01	253,492,276,196,399,231,173,282,257,272,366,214
642.01	253,9,492,276,527,399,231,173,282,272,351,214
645.01	335,414,356,276,231,173,282,272,200,446,214
094.01	253,9,7,8,492,196,399,173,282,272,220,202,409,264,180,271,472,289,214,285
678.01	343,324,277,356,428,231,173,272,215,351,271,478,472,278,289,214
676.01	253,387,428,304,231,173,272,270,283,214
676.02	253,387,428,304,231,173,272,270,283,214
676.03	253,387,428,304,231,173,272,270,283,214
676.04	253,387,428,304,231,173,272,270,283,214
676.05	253,387,428,304,231,173,272,270,283,214
676.06	253,387,428,304,231,173,272,270,283,214
676.07	253,387,428,304,231,173,272,270,283,214
676.08	253,387,428,304,231,173,272,270,283,214
676.09	253,387,428,304,231,173,272,270,283,214
282.01	324,9,7,8,277,196,428,304,173,215,220,351,270,271,478,472,278,289,214,285
181.01	324,9,7,393,527,406,231,173,215,264,351,495,200,214
003.01	402,335,20,173,282,235,202,388,200,214
006.01	9,7,406,231,173,257,366,355,264,200,214
006.02	9,7,406,231,173,257,366,355,264,200,214
150.01	324,67,9,7,8,277,492,356,196,401,428,231,173,272,409,264,351,352,271,478,472,278,289,214,285
150.02	324,67,9,7,8,277,492,356,196,401,428,231,173,272,409,264,351,352,271,478,472,278,289,214,285
257.01	530,340,67,9,7,387,276,173,282,257,272,264,270,214
308.01	324,67,9,7,8,277,356,428,173,272,220,409,264,270,271,278,214
229.01	162,253,492,399,304,231,173,257,272,180,289,214
306.01	442,67,253,9,7,8,335,414,393,334,276,196,401,399,406,231,173,264,351,352,180,283,200,446,214
354.01	277,492,196,399,173,282,272,220,351,180,271,478,289,214,285
248.01	442,67,253,9,7,8,335,414,492,334,276,401,399,406,231,173,264,351,352,180,200,446,214
212.01	450,442,334,276,173,282,366,355,214
127.01	450,334,276,20,173,282,264,446,214
142.01	442,414,401,406,231,173,257,366,143,355,446,214
448.01	530,67,9,8,393,334,399,428,406,231,173,272,409,264,352,270,214
460.01	402,8,335,196,231,173,235,272,202,264,352,388,200,214
681.01	442,335,393,334,173,351,180,495,214
009.01	324,8,334,196,401,428,406,231,173,264,352,200,214
115.01	343,67,253,9,7,8,196,401,231,173,409,264,351,352,180,270,283,200,214
130.01	442,340,253,196,401,399,406,231,173,352,180,200,214
359.01	340,277,492,276,196,399,428,231,173,282,272,351,352,180,289,214
065.01	324,9,7,8,277,492,356,428,231,173,282,272,409,264,351,271,478,472,278,289,214,285
214.01	450,67,334,173,282,264,270,214
303.01	162,442,9,8,492,393,334,387,196,399,173,282,220,264,289,446,214
310.01	324,253,393,231,173,351,214
445.01	530,442,414,401,406,231,173,200,446,214
381.01	277,387,196,428,406,173,366,355,351,352,270,271,472,200,214
380.01	343,277,387,196,428,406,173,272,366,355,351,352,270,271,478,200,214
710.01	402,277,492,399,235,272,220,202,388,180,271,214,285
710.02	402,277,492,399,235,272,220,202,388,180,271,214,285
710.03	402,277,492,399,235,272,220,202,388,180,271,214,285
711.01	402,277,492,399,235,272,220,202,388,180,271,214,285
711.02	402,277,492,399,235,272,220,202,388,180,271,214,285
711.03	402,277,492,399,235,272,220,202,388,180,271,214,285
670.01	343,402,277,173,235,215,202,388,495,270,283,214
670.02	343,402,277,173,235,215,202,388,495,270,283,214
670.03	343,402,277,173,235,215,202,388,495,270,283,214
670.04	343,402,277,173,235,215,202,388,495,270,283,214
670.05	343,402,277,173,235,215,202,388,495,270,283,214
260.01	67,253,8,414,276,196,401,231,173,264,352,283,200,446,214
254.01	530,402,67,9,406,231,173,235,202,409,264,388,283,200,214
302.01	324,67,9,7,8,277,492,356,196,399,428,173,282,272,220,264,351,352,180,271,472,289,214
334.01	253,406,304,231,173,257,215,366,143,355,472,200,214
475.01	530,324,67,9,7,8,277,428,304,173,282,220,409,264,351,270,271,478,472,278,289,214,285
531.01	343,324,67,253,9,7,8,277,356,387,196,428,304,231,173,282,272,215,220,409,264,495,270,289,214,285
319.01	162,340,253,196,399,428,173,352,180,214
080.01	324,8,277,335,492,334,196,401,428,231,173,409,264,352,495,271,472,278,214,285
208.01	442,335,414,393,401,399,406,231,20,173,446,214
018.01	253,173,257,366,143,355,214
362.01	162,324,442,335,196,399,173,352,180,214
719.01	343,414,356,393,334,387,173,215,495,270,472,283,446,214,285
376.01	324,442,9,8,335,356,393,334,196,428,173,271,446,214
382.01	324,442,253,335,196,401,173,351,352,214
383.01	442,253,9,7,335,414,406,231,173,351,446,214
384.01	442,253,414,196,401,406,304,231,20,173,366,351,352,200,214
025.01	343,324,9,393,527,231,173,282,264,351,270,214
025.02	343,324,9,393,527,231,173,282,264,351,270,214
025.03	343,324,9,393,527,231,173,282,264,351,270,214
025.04	343,324,9,393,527,231,173,282,264,351,270,214
025.05	343,324,9,393,527,231,173,282,264,351,270,214
025.06	343,324,9,393,527,231,173,282,264,351,270,214
720.01	343,530,324,441,253,9,7,8,277,335,492,356,387,428,173,282,272,409,264,351,271,478,472,278,289,214,285
323.01	442,414,173,257,495,446,214
428.01	343,340,67,253,9,7,8,277,387,304,231,173,215,409,264,351,352,495,270,283,214
373.01	401,428,406,304,231,173,257,366,355,200,214
015.01	450,529,527,173,282,366,202,355,283,214
